fips_cc,white,black,api,native,multiple,hispanic
29211,0.7914887350905611,0.006920924753350022,0.004123104108378736,0.007509939625975556,0.0064791635988808716,0.18347813282285377
29213,0.9068951636091782,0.009507926466923534,0.007801867080721529,0.00902869630226005,0.018785822454808594,0.047980524086108076
29215,0.9217474611994635,0.033607970875646674,0.0036022226480168615,0.007127802260969534,0.017436290477102892,0.016478252538800538
29217,0.9531132075471698,0.004952830188679245,0.0056132075471698115,0.007264150943396226,0.012924528301886793,0.016132075471698114
29219,0.9247870033896235,0.019330014963202736,0.0047027208599261005,0.005069166641219043,0.016398448712859195,0.02971264543316945
29221,0.9496810491699355,0.02218788383057966,0.002258409604184001,0.004001743333729545,0.011569396568802251,0.010301517492769127
29223,0.964473003914617,0.0028805672501661865,0.002363542359110717,0.004062338429721545,0.015436886032941872,0.010783662013442647
29225,0.9494564023720624,0.009005051614320228,0.0025532615857676256,0.006973424115967494,0.014880298704151109,0.017131561607731167
29227,0.9730983302411874,0.006493506493506494,0.0027829313543599257,0.0027829313543599257,0.0037105751391465678,0.011131725417439703
29229,0.9618738700414762,0.005051579283207487,0.0034563437200893334,0.005689673508454749,0.011432521535680102,0.012496011911092205
29510,0.4205319433472871,0.49048946003271776,0.029769420721656538,0.0030602914741025946,0.021269647755475247,0.03487923666876077
30001,0.9213954990847422,0.002368902767309142,0.007752772693011737,0.015505545386023474,0.01636696457413589,0.03661031549477765
30003,0.2943664099078689,0.0022655188038060714,0.004606554901072346,0.635478024467603,0.02401449932034436,0.03926899259930524
30005,0.4706061066383108,0.0009114385538508279,0.0010633449794926325,0.49172109980252166,0.018532583928300168,0.017165426097523924
30007,0.9438441098317095,0.0030115146147032773,0.003720106288751107,0.013286093888396812,0.013463241806908768,0.02267493356953056
30009,0.957164105106594,0.0034705007436787306,0.002478929102627665,0.00872583044124938,0.009221616261774913,0.01893901834407536
30011,0.9758620689655172,0.0008620689655172414,0.0008620689655172414,0.010344827586206896,0.005172413793103448,0.006896551724137931
30013,0.8673037642252699,0.012778426223130046,0.009726680284019065,0.04327156891352981,0.033861005738741366,0.03305855461530979
30015,0.7454452579601567,0.000510812191384301,0.0044270389919972754,0.21811680572109654,0.014983824280606163,0.016516260854759067
30017,0.9362010221465077,0.0030664395229982964,0.003918228279386712,0.01788756388415673,0.015843270868824533,0.023083475298126065
30019,0.9407069555302167,0.0017103762827822121,0.002280501710376283,0.02280501710376283,0.01596351197263398,0.01653363740022805
30021,0.9408823202578064,0.003000333370374486,0.00333370374486054,0.018002000222246916,0.014668296477386376,0.02011334592732526
30023,0.9072868878694121,0.00405419822895551,0.003947508801877734,0.03222020697748853,0.023044916248799743,0.02944628187346634
30025,0.9644091223220456,0.000691085003455425,0.0065653075328265375,0.00414651002073255,0.012093987560469938,0.012093987560469938
30027,0.9533281667097219,0.0019805390510634633,0.0022388702316369588,0.01300266942219926,0.014122104538017738,0.015327650047360716
30029,0.9367833731611602,0.0024664021222020036,0.006500339815403503,0.011520838357485805,0.019840834849713898,0.022888211694034596
30031,0.9296239498599813,0.003633817842378984,0.013557363203982754,0.009001200160021336,0.0164244121438414,0.027759256789794195
30033,0.9848993288590604,0.0025167785234899327,0.0008389261744966443,0.0041946308724832215,0.0050335570469798654,0.0025167785234899327
30035,0.30322628059087237,0.001249356948629382,0.0022047475564047916,0.6472403909752333,0.0274858528698464,0.018593371059013743
30037,0.9311512415349887,0.003386004514672686,0.006772009029345372,0.010158013544018058,0.01580135440180587,0.0327313769751693
30039,0.9626744563453424,0.0009737098344693282,0.0016228497241155468,0.004219409282700422,0.01590392729633236,0.014605647517039922
30041,0.7202180437312428,0.0030624119556562747,0.00489985912905004,0.21651252526489864,0.03129785018680713,0.024009309732345194
30043,0.9383699553532348,0.0015757681869911582,0.003589249759257638,0.015407511161691324,0.021010242493215443,0.020047273045609736
30045,0.9720212252773758,0.000482392667631452,0.000964785335262904,0.008200675349734683,0.006753497346840328,0.011577424023154847
30047,0.6677815699658703,0.0034129692832764505,0.004675767918088737,0.21996587030716724,0.0695221843003413,0.034641638225255976
30049,0.9215790710425316,0.0035090467611811702,0.006344481867314169,0.021148272891047232,0.02216652306728284,0.025252604370643063
30051,0.979565772669221,0.0008514261387824606,0.0017028522775649213,0.0021285653469561515,0.012345679012345678,0.0034057045551298426
30053,0.9409261323335698,0.0016719019150876482,0.003394467524571892,0.01013273887931908,0.02056945992501773,0.023305299422433885
30055,0.9742268041237113,0.002290950744558992,0.001145475372279496,0.004009163802978236,0.010882016036655211,0.0074455899198167235
30057,0.9506348795024617,0.0019435086810054417,0.0033687483804094327,0.005312257061414874,0.014122829748639544,0.02461777662606893
30059,0.9638490164805954,0.001063264221158958,0.003189792663476874,0.003189792663476874,0.012227538543328018,0.01648059542796385
30061,0.9341515223035166,0.00259617654000472,0.006844465423648808,0.016049091338211,0.021713476516403117,0.01864526787821572
30063,0.9047757399673143,0.004412565825313238,0.013146903940439441,0.026711458144180134,0.024405302342473217,0.026548029780279644
30065,0.9413566739606127,0.0024070021881838076,0.00262582056892779,0.012691466083150985,0.01400437636761488,0.026914660831509847
30067,0.950965349699527,0.0012786088735455823,0.004283339726377701,0.00863060989643268,0.014256488940033243,0.020585602864083875
30069,0.9815950920245399,0.0,0.0,0.0,0.006134969325153374,0.012269938650306749
30071,0.8600187265917603,0.00023408239700374532,0.0025749063670411983,0.08450374531835206,0.034878277153558054,0.017790262172284643
30073,0.8168787244322757,0.0011273957158962795,0.002254791431792559,0.14350136898051216,0.022064744725398613,0.014172974714124658
30075,0.9477611940298507,0.000574052812858783,0.001722158438576349,0.01722158438576349,0.01894374282433984,0.013777267508610792
30077,0.9115559341283361,0.009795570698466781,0.004826802952867689,0.04471890971039182,0.01249290176036343,0.016609880749574105
30079,0.9543533389687235,0.0,0.00507185122569738,0.0016906170752324597,0.0253592561284869,0.013524936601859678
30081,0.9346795694677594,0.002197096869754123,0.005949442085513973,0.009652414337908562,0.017774266811494025,0.02974721042756986
30083,0.9312071961565982,0.0012266176019625882,0.002862107737912706,0.017172646427476235,0.017479300827966882,0.03005213124808341
30085,0.35138467374810317,0.0013277693474962064,0.004457511380880122,0.6001517450682853,0.02911608497723824,0.013562215477996966
30087,0.587817043404436,0.0025469595670168737,0.004457179242279528,0.34394566486257033,0.026636952138384802,0.03459620078531253
30089,0.9019830523281209,0.0014851052677557438,0.0027954922687166944,0.045164671966454094,0.02882851402114091,0.019743164147811652
30091,0.9419946729801717,0.0020716188221367266,0.004143237644273453,0.01746078721515241,0.018940514945250075,0.015389168393015686
30093,0.914428264779254,0.0033938620409584034,0.006468643035330974,0.02039217961362186,0.019231884898764286,0.036085165632070544
30095,0.9498525073746312,0.001529553151972031,0.0032776138970829235,0.007647765759860155,0.014640008740303726,0.023052551076149896
30097,0.9539818131716726,0.0013777900248002205,0.006888950124001102,0.005511160099200882,0.016533480297602647,0.015706806282722512
30099,0.9519578808818691,0.0004935834155972359,0.0014807502467917078,0.015301085883514315,0.01793353076669957,0.012833168805528134
30101,0.9018656716417911,0.005597014925373134,0.0046641791044776115,0.04626865671641791,0.01753731343283582,0.024067164179104476
30103,0.9240331491712708,0.0,0.0055248618784530384,0.009668508287292817,0.026243093922651933,0.034530386740331494
30105,0.8620083795107447,0.0024327611839437763,0.005270982565211515,0.09731044735775105,0.02040816326530612,0.012569266117042843
30107,0.950462962962963,0.0032407407407407406,0.005555555555555556,0.004629629629629629,0.021296296296296296,0.014814814814814815
30109,0.9702675916749257,0.0,0.004955401387512388,0.003964321110009911,0.008919722497522299,0.011892963330029732
30111,0.8742699231708864,0.006461388531035357,0.007215662192199609,0.041311501672084534,0.024083357252040877,0.04665816718175325
31001,0.87676045194164,0.008766655062189448,0.015254612779694275,0.007279172073298098,0.010444029496471184,0.08149507864670696
31003,0.9611476389719068,0.002540346682606097,0.0034369396294082486,0.002390914524805738,0.004034668260609683,0.02644949193066348
31005,0.934322033898305,0.0,0.00211864406779661,0.00423728813559322,0.0211864406779661,0.038135593220338986
31007,0.9507959479015919,0.001447178002894356,0.0,0.004341534008683068,0.00723589001447178,0.0361794500723589
31009,0.9916317991631799,0.0020920502092050207,0.0,0.0,0.006276150627615063,0.0
31011,0.9759145237232887,0.004165157551611735,0.0021731256791017745,0.0021731256791017745,0.003621876131836291,0.01195219123505976
31013,0.8298780487804878,0.004616724738675958,0.0035714285714285713,0.04111498257839721,0.019250871080139374,0.10156794425087108
31015,0.9626123994320871,0.000946521533364884,0.008991954566966399,0.00709891150023663,0.00473260766682442,0.015617605300520587
31017,0.9762282091917591,0.0006339144215530904,0.0022187004754358162,0.0028526148969889066,0.008874801901743265,0.00919175911251981
31019,0.8873673104665935,0.009172534074026226,0.01408177766294167,0.003918782163081627,0.010959670994552462,0.07449992463880456
31021,0.9438627108784177,0.004217568353694008,0.0033449680046538687,0.018179173938336242,0.010907504363001745,0.019488074461896453
31023,0.9624194702934861,0.002982581722739203,0.0034597947983774757,0.0017895490336435219,0.005368647100930566,0.023979957050823193
31025,0.9520667035485656,0.003477436181142812,0.004149213625227219,0.003675017782344108,0.012566189836402434,0.02406543902631787
31027,0.9773448119619392,0.0007929315813321251,0.0007929315813321251,0.0026053466243769825,0.005663797009515179,0.012800181241504305
31029,0.8770780856423174,0.0012594458438287153,0.0010075566750629723,0.0010075566750629723,0.005793450881612091,0.11385390428211586
31031,0.8917786699249433,0.0020946063885494853,0.003665561179961599,0.05899807994414383,0.025309827194972944,0.018153255367428872
31033,0.9014955134596211,0.0019940179461615153,0.016450648055832504,0.007876370887337987,0.010269192422731804,0.061914257228315055
31035,0.8959310240508244,0.0037815761609438815,0.004537891393132658,0.009832098018454092,0.008773256693389804,0.07714415368325518
31037,0.5483343923028048,0.015249160388490515,0.008078424253426522,0.02641372424434964,0.007533811382409004,0.39439048742851956
31039,0.8969631236442517,0.0014099783080260303,0.00368763557483731,0.003796095444685466,0.009761388286334056,0.0843817787418655
31041,0.9638112688960147,0.0030233623453962436,0.0014658726523133303,0.0036646816307833257,0.007970682546953734,0.020064131928538707
31043,0.5335503371308998,0.03552662171588003,0.03380609160660312,0.03529411764705882,0.01278772378516624,0.349035108114392
31045,0.8716531165311653,0.015392953929539295,0.016151761517615177,0.03913279132791328,0.024173441734417343,0.03349593495934959
31047,0.6175892104523742,0.03399831413318348,0.008549753140930438,0.017099506281860875,0.009472965921406494,0.31329025007024447
31049,0.9421188630490956,0.0005167958656330749,0.002583979328165375,0.007751937984496124,0.008268733850129198,0.03875968992248062
31051,0.8758311170212766,0.004321808510638298,0.0031582446808510636,0.0038231382978723403,0.007313829787234043,0.10555186170212766
31053,0.864257049745482,0.007460475638988392,0.009507393142826363,0.008537800641008376,0.009938323143634355,0.10029895768806055
31055,0.7096224501039146,0.11711759632518608,0.028341888395384447,0.011086752508577226,0.02329433846130465,0.11053697420563305
31057,0.9130864197530865,0.0034567901234567903,0.002962962962962963,0.01037037037037037,0.010864197530864197,0.05925925925925926
31059,0.9491180461329715,0.006275440976933514,0.002544097693351425,0.005936227951153324,0.0047489823609226595,0.031377204884667574
31061,0.9720258223178604,0.0006148170919151552,0.0009222256378727329,0.004918536735321242,0.010759299108515216,0.010759299108515216
31063,0.9764748461816866,0.0,0.0014477017734346724,0.002895403546869345,0.007238508867173362,0.011943539630836048
31065,0.9562235222917087,0.0022190841234617713,0.0024208190437764775,0.004034698406294129,0.00968327617510591,0.025418599959653017
31067,0.9575868864206377,0.003403797921891795,0.004299534217126478,0.005374417771408097,0.011734145467574347,0.01760121820136152
31069,0.9379807692307692,0.0019230769230769232,0.0,0.00625,0.012980769230769231,0.040865384615384616
31071,0.987721021611002,0.0014734774066797642,0.0014734774066797642,0.0,0.002455795677799607,0.0068762278978389
31073,0.9549681840430739,0.004405286343612335,0.0019579050416054823,0.0019579050416054823,0.013705335291238374,0.023005384238864415
31075,0.9771615008156607,0.0,0.0016313213703099511,0.0016313213703099511,0.008156606851549755,0.011419249592169658
31077,0.9651253918495298,0.006269592476489028,0.0007836990595611285,0.001567398119122257,0.007053291536050157,0.01920062695924765
31079,0.7045706623404572,0.020875064148194747,0.016090850398132666,0.016670253447448144,0.011786713460360554,0.23000645620540666
31081,0.9677030873658857,0.002080140135756514,0.0019706590759798557,0.0016422158966498796,0.005802496168162908,0.02080140135756514
31083,0.9751969652757514,0.0002918004085205719,0.0020426028596440037,0.004377006127808579,0.0046688065363291505,0.013422818791946308
